 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1116	291	530	291	223	354438	1218	0	1218	1218	1218	849.897	349.876	19.100	4.394	1.658	4.215	849.896	349.876	19.100	841	344	14	16	11	12
1117	409	748	409	319	479757	1173	0	1173	1173	1173	193.826	352.462	20.528	5.018	1.762	4.849	193.826	352.462	20.528	188	346	14	15	13	14
1118	1720	1902	1720	981	2408000	1400	0	1400	1400	1400	544.010	382.647	23.730	7.750	2.370	7.648	544.011	382.647	23.730	532	375	14	25	21	16
1119	1426	2288	1426	1004	1912266	1341	0	1341	1341	1341	597.908	411.806	22.782	7.830	2.776	7.698	597.909	411.806	22.782	586	400	14	22	25	16
1120	230	424	230	183	255070	1109	0	1109	1109	1109	792.504	408.565	18.070	4.079	1.557	3.707	792.504	408.565	18.070	789	402	14	8	14	12
1121	186	440	186	163	161820	870	0	870	870	870	843.871	424.312	17.161	5.396	1.929	5.049	843.871	424.312	17.161	838	415	14	11	18	10
1122	379	768	379	315	496490	1310	0	1310	1310	1310	531.623	476.420	20.937	5.146	1.965	5.045	531.623	476.419	20.937	522	471	14	17	17	14
1123	170	388	170	152	209100	1230	0	1230	1230	1230	789.824	471.524	18.024	3.774	1.485	3.775	789.823	471.524	18.024	785	467	14	9	12	9
1124	486	998	486	413	548694	1129	0	1129	1129	1129	651.331	490.901	19.628	6.108	2.218	6.144	651.331	490.901	19.628	645	482	14	17	16	15
1125	340	526	340	246	447100	1315	0	1315	1315	1315	457.876	513.824	21.106	4.419	1.382	4.388	457.876	513.824	21.106	453	509	14	11	12	14
1126	218	412	218	166	269230	1235	0	1235	1235	1235	661.064	516.679	19.243	4.141	1.573	3.969	661.065	516.679	19.243	655	513	14	14	10	10
1127	285	540	285	236	326325	1145	0	1145	1145	1145	634.053	541.968	18.944	4.552	1.707	4.600	634.052	541.969	18.944	630	536	14	10	14	12
1128	168	386	168	152	203280	1210	0	1210	1210	1210	765.655	610.839	18.524	3.925	1.456	4.081	765.655	610.839	18.524	759	606	14	14	8	12
1129	1205	1466	1205	714	1500225	1245	0	1245	1245	1245	548.158	634.841	20.610	6.512	1.647	6.502	548.157	634.841	20.610	540	630	14	18	16	16
1130	556	866	556	400	673872	1212	0	1212	1212	1212	570.388	642.973	19.683	5.422	1.787	5.283	570.388	642.974	19.683	566	637	14	14	15	14
1131	660	986	660	441	823020	1247	0	1247	1247	1247	594.977	644.345	19.697	5.790	1.939	5.728	594.975	644.348	19.697	590	636	14	13	16	15
1132	1344	1580	1344	790	1725696	1284	0	1284	1284	1284	267.638	300.817	21.594	7.423	2.489	7.393	267.637	300.817	21.594	256	296	15	23	14	15
1133	1015	1158	1015	594	1232210	1214	0	1214	1214	1214	336.150	307.739	21.399	5.899	1.595	5.894	336.150	307.740	21.399	330	301	15	13	15	15
1134	2155	1860	2155	1031	2775640	1288	0	1288	1288	1288	406.193	334.195	22.221	7.845	1.986	7.698	406.192	334.194	22.221	394	328	15	24	15	15
1135	620	956	620	415	776860	1253	0	1253	1253	1253	181.915	344.566	20.529	5.358	1.634	5.351	181.914	344.566	20.529	176	339	15	13	14	14
1136	771	1030	771	481	1029285	1335	0	1335	1335	1335	629.078	343.774	22.358	5.551	1.552	5.634	629.078	343.774	22.358	621	337	15	15	15	15
1137	349	596	349	250	451257	1293	0	1293	1293	1293	674.794	381.284	21.971	4.485	1.528	4.207	674.794	381.284	21.971	671	376	15	10	15	15
1138	390	714	390	294	521820	1338	0	1338	1338	1338	684.156	382.818	21.385	4.809	1.676	4.631	684.157	382.818	21.385	679	375	15	12	17	13
1139	343	574	343	243	419832	1224	0	1224	1224	1224	345.382	414.985	19.895	4.596	1.659	4.493	345.382	414.985	19.895	338	410	15	15	10	11
1140	252	456	252	191	319536	1268	0	1268	1268	1268	451.790	446.345	20.234	3.833	1.201	3.789	451.789	446.345	20.234	448	441	15	10	10	12
1141	464	914	464	371	607376	1309	0	1309	1309	1309	699.483	472.000	21.168	5.549	2.194	5.350	699.482	472.000	21.168	694	464	15	14	20	13
1142	1273	1584	1273	741	1763105	1385	0	1385	1385	1385	433.722	486.696	22.950	7.194	2.419	6.889	433.722	486.696	22.950	425	475	15	18	22	15
1143	1654	2000	1654	982	2242824	1356	0	1356	1356	1356	434.557	510.823	22.359	7.698	2.655	7.529	434.558	510.822	22.359	420	503	15	28	16	15
1144	287	556	287	233	341817	1191	0	1191	1191	1191	801.861	509.540	19.540	4.764	1.994	4.694	801.860	509.539	19.540	793	504	15	17	12	11
1145	204	384	204	160	260100	1275	0	1275	1275	1275	747.544	528.917	20.181	3.676	1.259	3.522	747.544	528.917	20.181	742	526	15	12	9	10
1146	581	898	581	406	790160	1360	0	1360	1360	1360	426.200	533.229	22.990	5.670	1.888	5.686	426.199	533.229	22.990	417	526	15	17	12	15
1147	1198	1620	1198	759	1665220	1390	0	1390	1390	1390	425.996	545.085	22.940	6.621	2.059	6.495	425.996	545.085	22.940	416	537	15	19	20	15
1148	237	432	237	169	302886	1278	0	1278	1278	1278	904.304	546.966	20.768	4.156	1.513	3.795	904.304	546.967	20.768	901	542	15	9	12	13
1149	212	472	212	180	253552	1196	0	1196	1196	1196	906.891	557.524	18.698	4.711	1.940	4.638	906.892	557.524	18.698	900	554	15	18	8	10
1150	1254	1442	1254	723	1606374	1281	0	1281	1281	1281	450.069	602.011	21.660	6.676	2.006	6.427	450.067	602.004	21.660	437	592	15	24	18	15
1151	1100	1246	1100	627	1411300	1283	0	1283	1283	1283	443.947	613.274	20.920	6.662	2.267	6.379	443.948	613.276	20.920	436	602	15	16	20	15
1152	472	798	472	347	625872	1326	0	1326	1326	1326	561.396	654.417	22.292	5.607	2.306	5.420	561.396	654.417	22.292	554	649	15	19	11	15
1153	1121	1346	1121	717	1401250	1250	0	1250	1250	1250	819.235	294.310	23.075	6.740	2.357	6.646	819.237	294.310	23.075	815	285	16	13	23	14
1154	1655	1476	1655	821	2128330	1286	0	1286	1286	1286	727.789	319.610	21.976	7.713	2.442	7.249	727.786	319.610	21.976	722	311	16	12	26	14
1155	615	624	615	348	819180	1332	0	1332	1332	1332	687.254	317.933	22.122	5.134	1.166	5.110	687.253	317.933	22.122	682	313	16	9	12	13
1156	294	530	294	214	368088	1252	0	1252	1252	1252	266.109	319.884	21.361	4.385	1.417	4.343	266.108	319.884	21.361	261	316	16	11	11	12
1157	463	576	463	292	579213	1251	0	1251	1251	1251	349.538	318.430	20.732	4.513	1.081	4.533	349.538	318.430	20.732	346	313	16	9	12	12
1158	855	1252	855	564	1039680	1216	0	1216	1216	1216	287.899	325.904	20.801	5.953	1.890	5.707	287.899	325.904	20.801	281	319	16	16	19	14
1159	409	662	409	305	528428	1292	0	1292	1292	1292	668.174	370.117	21.210	5.504	2.307	5.143	668.174	370.118	21.210	660	367	16	18	9	14
1160	433	670	433	311	542982	1254	0	1254	1254	1254	302.370	373.023	20.293	4.739	1.549	4.669	302.370	373.023	20.293	297	366	16	14	13	10
1161	805	1266	805	563	1102850	1370	0	1370	1370	1370	615.894	378.188	23.897	5.918	1.824	5.983	615.894	378.188	23.897	608	369	16	15	20	14
1162	841	956	841	498	1088254	1294	0	1294	1294	1294	527.001	383.851	21.460	6.013	1.676	5.891	527.001	383.852	21.460	521	377	16	13	18	14
1163	204	558	204	194	249288	1222	0	1222	1222	1222	741.578	399.814	21.525	5.049	1.822	4.859	741.578	399.814	21.525	736	395	16	13	14	12
1164	340	604	340	268	440640	1296	0	1296	1296	1296	516.176	400.926	23.500	4.825	1.891	4.603	516.176	400.926	23.500	506	396	16	17	10	14
1165	463	918	463	372	601437	1299	0	1299	1299	1299	674.851	419.393	21.957	5.595	2.247	5.494	674.851	419.393	21.957	669	411	16	14	19	12
1166	580	1068	580	452	733120	1264	0	1264	1264	1264	393.824	426.521	20.971	5.944	2.389	5.669	393.824	426.521	20.971	387	416	16	15	22	11
1167	426	856	426	359	522702	1227	0	1227	1227	1227	636.028	444.911	20.732	6.436	2.879	6.019	636.028	444.911	20.732	623	438	16	25	14	10
1168	150	328	150	126	195750	1305	0	1305	1305	1305	728.687	448.873	21.367	3.294	1.215	3.174	728.686	448.873	21.367	724	446	16	11	6	10
1169	183	356	183	148	225639	1233	0	1233	1233	1233	407.038	499.383	18.842	3.887	1.642	3.517	407.038	499.383	18.842	401	491	16	11	15	9
1170	1878	2450	1878	1153	2465814	1313	0	1313	1313	1313	435.408	499.223	22.858	9.379	4.231	8.527	435.408	499.223	22.858	414	488	16	36	21	14
1171	235	620	235	218	308320	1312	0	1312	1312	1312	667.715	496.872	21.123	4.636	1.725	4.626	667.715	496.872	21.123	663	491	16	12	14	12
1172	526	626	526	333	627518	1193	0	1193	1193	1193	426.462	526.106	20.040	4.775	1.347	4.763	426.462	526.106	20.040	422	520	16	11	11	14
1173	3424	4024	3424	1966	4844960	1415	0	1415	1415	1415	444.519	541.694	23.047	10.609	3.607	10.798	444.518	541.693	23.047	430	527	16	32	34	14
1174	940	1280	940	583	1203200	1280	0	1280	1280	1280	658.551	569.596	21.448	6.296	1.989	6.149	658.551	569.596	21.448	649	557	16	17	23	14
1175	963	1344	963	615	1312569	1363	0	1363	1363	1363	446.585	590.918	22.501	6.110	1.966	5.954	446.585	590.918	22.501	435	584	16	21	13	14
1176	921	1012	921	531	1215720	1320	0	1320	1320	1320	455.816	613.784	22.009	5.823	1.421	5.646	455.815	613.783	22.009	448	609	16	16	11	14
1177	1969	1888	1969	1012	2604987	1323	0	1323	1323	1323	450.482	626.306	21.813	7.638	1.961	7.495	450.483	626.308	21.813	440	620	16	21	19	14
1178	609	868	609	401	808143	1327	0	1327	1327	1327	545.259	657.493	22.123	5.504	1.878	5.519	545.260	657.493	22.123	536	651	16	18	12	14
1179	921	1050	921	543	1149408	1248	0	1248	1248	1248	894.600	270.162	21.426	5.762	1.600	5.591	894.604	270.162	21.426	889	264	17	14	14	13
1180	1154	1240	1154	644	1575210	1365	0	1365	1365	1365	837.066	283.014	24.346	6.529	1.975	6.367	837.065	283.014	24.346	830	274	17	14	21	13
1181	970	902	970	499	1291070	1331	0	1331	1331	1331	774.778	315.076	22.606	6.103	1.555	6.043	774.778	315.076	22.606	771	306	17	8	18	13
1182	773	926	773	480	1028090	1330	0	1330	1330	1330	350.916	309.111	24.102	5.666	1.809	5.457	350.915	309.111	24.102	346	303	17	16	16	13
1183	977	1480	977	665	1259353	1289	0	1289	1289	1289	197.244	337.619	22.412	6.646	2.278	6.596	197.244	337.619	22.412	189	328	17	18	20	13
1184	160	344	160	136	206400	1290	0	1290	1290	1290	733.019	362.825	21.019	3.249	1.033	3.159	733.019	362.825	21.019	730	358	17	7	11	10
1185	564	818	564	390	811596	1439	0	1439	1439	1439	562.452	368.679	24.378	4.969	1.506	5.052	562.451	368.679	24.378	555	362	17	15	14	13
1186	384	932	384	338	482304	1256	0	1256	1256	1256	748.302	384.815	22.576	5.977	2.442	5.619	748.302	384.815	22.576	742	375	17	17	20	13
1187	1363	1544	1363	762	1868673	1371	0	1371	1371	1371	536.908	394.767	23.497	7.598	2.735	7.304	536.908	394.767	23.498	525	388	17	29	16	13
1188	1021	1428	1021	679	1368140	1340	0	1340	1340	1340	582.294	405.621	22.223	6.558	2.205	6.607	582.294	405.621	22.223	570	399	17	24	17	13
1189	216	596	216	201	264600	1225	0	1225	1225	1225	773.815	418.282	20.449	5.678	2.351	5.370	773.814	418.282	20.449	765	409	17	18	19	9
1190	219	506	219	198	276378	1262	0	1262	1262	1262	683.037	424.333	20.717	4.588	1.754	4.499	683.037	424.333	20.717	678	417	17	12	15	9
1191	480	754	480	326	646080	1346	0	1346	1346	1346	556.069	438.829	22.008	4.912	1.462	4.786	556.070	438.829	22.008	549	432	17	15	16	12
1192	187	440	187	160	236929	1267	0	1267	1267	1267	688.203	440.198	21.316	4.550	2.084	4.067	688.203	440.198	21.316	682	432	17	13	17	11
1193	185	334	185	140	240870	1302	0	1302	1302	1302	372.265	444.703	21.195	3.411	1.053	3.313	372.265	444.703	21.195	367	442	17	10	8	9
1194	358	566	358	255	454660	1270	0	1270	1270	1270	317.078	465.307	21.031	4.299	1.390	4.263	317.078	465.307	21.031	312	459	17	11	13	12
1195	1279	1802	1279	826	1768857	1383	0	1383	1383	1383	425.939	477.637	23.140	7.498	2.762	7.168	425.940	477.636	23.140	412	469	17	28	22	13
1196	406	746	406	319	516838	1273	0	1273	1273	1273	387.872	482.199	20.350	5.093	1.954	4.944	387.872	482.200	20.350	383	473	17	10	19	10
1197	228	456	228	174	298908	1311	0	1311	1311	1311	613.013	485.662	21.561	4.255	1.695	4.015	613.013	485.662	21.561	609	479	17	12	13	11
1198	196	382	196	164	257544	1314	0	1314	1314	1314	659.883	509.959	21.724	3.638	1.285	3.543	659.882	509.959	21.724	654	506	17	14	8	10
1199	856	1198	856	569	1187272	1387	0	1387	1387	1387	446.110	519.625	23.262	6.088	1.942	6.144	446.110	519.624	23.262	439	511	17	19	17	13
1200	698	922	698	432	968824	1388	0	1388	1388	1388	435.215	524.609	23.213	5.286	1.338	5.400	435.215	524.609	23.213	430	517	17	12	14	13
1201	179	320	179	143	228046	1274	0	1274	1274	1274	681.950	526.324	20.564	3.559	1.308	3.413	681.950	526.324	20.564	676	523	17	11	7	9
1202	368	622	368	278	469568	1276	0	1276	1276	1276	679.473	534.973	20.761	4.348	1.284	4.369	679.473	534.973	20.761	674	530	17	13	10	12
1203	211	444	211	180	287171	1361	0	1361	1361	1361	407.175	545.564	21.739	4.009	1.558	3.926	407.175	545.563	21.739	401	540	17	12	12	10
1204	587	824	587	388	752534	1282	0	1282	1282	1282	706.467	613.220	21.169	5.306	1.715	5.006	706.465	613.219	21.169	702	603	17	10	19	12
1205	413	700	413	307	548877	1329	0	1329	1329	1329	904.102	284.228	22.855	4.803	1.639	4.630	904.101	284.228	22.855	898	278	18	13	13	12
1206	903	1242	903	575	1160355	1285	0	1285	1285	1285	272.868	310.931	22.339	6.173	1.980	6.062	272.868	310.932	22.339	263	305	18	22	13	12
1207	329	516	329	240	438557	1333	0	1333	1333	1333	211.170	327.878	22.131	4.185	1.269	4.134	211.170	327.878	22.131	205	322	18	12	12	12
1208	459	812	459	354	592569	1291	0	1291	1291	1291	714.961	365.664	22.743	5.199	1.842	5.241	714.960	365.665	22.743	707	359	18	17	14	12
1209	270	430	270	176	361530	1339	0	1339	1339	1339	321.381	395.696	22.311	3.975	1.221	3.788	321.382	395.696	22.311	318	389	18	10	13	12
1210	152	340	152	128	191520	1260	0	1260	1260	1260	766.099	411.461	20.086	3.808	1.444	3.610	766.099	411.461	20.086	760	405	18	11	13	6
1211	234	546	234	202	314028	1342	0	1342	1342	1342	731.239	415.329	21.496	4.585	1.617	4.552	731.239	415.329	21.496	726	408	18	12	15	9
1212	237	546	237	210	326112	1376	0	1376	1376	1376	860.114	435.046	22.886	4.713	1.834	4.359	860.114	435.046	22.886	851	428	18	16	14	10
1213	233	514	233	193	313851	1347	0	1347	1347	1347	678.567	446.888	21.176	4.753	2.062	4.429	678.567	446.889	21.176	673	441	18	16	16	7
1214	175	408	175	148	228200	1304	0	1304	1304	1304	407.223	449.417	21.383	3.766	1.538	3.719	407.223	449.417	21.383	402	443	18	12	11	8
1215	251	420	251	186	338348	1348	0	1348	1348	1348	663.602	450.088	21.566	3.824	1.152	3.815	663.601	450.087	21.566	658	446	18	12	11	10
1216	735	1116	735	492	992985	1351	0	1351	1351	1351	427.612	463.116	23.245	6.358	2.210	6.441	427.612	463.116	23.245	418	452	18	19	18	12
1217	522	902	522	399	663462	1271	0	1271	1271	1271	442.454	472.176	21.877	5.217	1.812	5.205	442.454	472.176	21.877	437	464	18	15	17	11
1218	161	332	161	129	218155	1355	0	1355	1355	1355	727.087	497.093	22.627	3.671	1.475	3.374	727.087	497.094	22.627	720	492	18	12	10	10
1219	727	1104	727	505	990174	1362	0	1362	1362	1362	445.660	575.224	22.381	6.061	2.181	5.989	445.660	575.224	22.381	438	567	18	16	17	12
1220	472	724	472	327	621624	1317	0	1317	1317	1317	458.093	581.765	21.896	5.128	1.826	5.072	458.093	581.765	21.896	453	574	18	15	17	12
1221	415	462	415	248	568135	1369	0	1369	1369	1369	590.463	349.945	22.959	4.520	1.283	4.263	590.462	349.945	22.959	584	346	19	15	8	9
1222	196	378	196	156	262052	1337	0	1337	1337	1337	362.597	380.531	21.587	3.591	1.226	3.577	362.597	380.531	21.587	358	375	19	11	12	7
1223	379	684	379	288	521125	1375	0	1375	1375	1375	585.894	437.000	23.499	4.729	1.639	4.628	585.895	437.001	23.499	577	432	19	18	10	11
1224	293	610	293	239	404633	1381	0	1381	1381	1381	529.969	461.959	22.577	4.904	1.902	4.737	529.969	461.959	22.577	523	455	19	17	13	8
1225	176	442	176	159	237600	1350	0	1350	1350	1350	709.892	458.852	21.608	4.389	1.709	4.376	709.892	458.852	21.608	704	452	19	11	14	7
1226	189	436	189	159	261576	1384	0	1384	1384	1384	637.386	480.111	22.746	3.753	1.309	3.649	637.386	480.111	22.746	631	474	19	13	11	10
1227	368	552	368	248	499744	1358	0	1358	1358	1358	324.541	514.842	23.201	4.380	1.373	4.425	324.541	514.842	23.201	320	509	19	11	12	11
1228	300	490	300	220	423600	1412	0	1412	1412	1412	423.920	518.013	24.100	4.117	1.288	3.892	423.920	518.013	24.100	420	511	19	9	13	11
1229	195	518	195	183	281775	1445	0	1445	1445	1445	586.815	531.364	24.118	5.402	2.122	5.552	586.815	531.364	24.118	580	524	19	15	17	11
1230	253	472	253	197	351417	1389	0	1389	1389	1389	579.119	537.680	23.696	4.293	1.562	4.257	579.119	537.680	23.696	572	534	19	16	9	11
1231	241	642	241	223	344389	1429	0	1429	1429	1429	607.112	537.759	24.037	6.426	3.210	5.856	607.112	537.759	24.037	601	523	19	16	23	11
1232	441	784	441	326	624456	1416	0	1416	1416	1416	446.515	562.048	23.580	4.789	1.633	4.696	446.514	562.048	23.580	440	555	19	14	14	11
1233	357	694	357	283	486948	1364	0	1364	1364	1364	413.328	675.748	22.661	5.555	2.279	5.531	413.327	675.748	22.661	405	669	19	20	14	10
1234	504	622	504	323	669312	1328	0	1328	1328	1328	884.796	270.198	23.331	4.740	1.195	4.789	884.798	270.198	23.331	881	265	20	9	12	10
1235	529	976	529	415	737955	1395	0	1395	1395	1395	294.800	303.839	24.310	5.237	1.685	5.171	294.800	303.839	24.310	288	298	20	17	15	10
1236	200	390	200	153	279200	1396	0	1396	1396	1396	844.430	304.730	25.225	3.985	1.506	3.986	844.429	304.730	25.225	842	300	20	12	11	10
1237	438	822	438	342	598308	1366	0	1366	1366	1366	802.863	327.352	23.968	5.019	1.754	5.039	802.862	327.352	23.968	799	320	20	10	17	10
1238	872	1318	872	570	1219056	1398	0	1398	1398	1398	744.940	335.775	25.132	6.353	2.052	6.207	744.941	335.775	25.132	736	327	20	23	21	10
1239	578	860	578	380	771052	1334	0	1334	1334	1334	351.215	334.900	23.818	5.217	1.712	5.168	351.215	334.900	23.818	343	329	20	18	15	10
1240	1016	1120	1016	590	1440688	1418	0	1418	1418	1418	553.534	348.216	24.966	6.862	2.482	6.602	553.534	348.216	24.966	547	338	20	17	21	10
1241	1067	1034	1067	541	1459656	1368	0	1368	1368	1368	463.016	347.491	24.096	6.357	1.735	6.291	463.017	347.491	24.096	451	340	20	22	15	10
1242	597	872	597	405	816099	1367	0	1367	1367	1367	682.007	348.466	23.789	5.326	1.660	5.437	682.006	348.466	23.789	676	342	20	13	17	10
1243	381	610	381	277	533781	1401	0	1401	1401	1401	617.892	390.304	23.906	4.670	1.735	4.490	617.892	390.304	23.906	609	384	20	16	13	10
1244	239	428	239	181	329103	1377	0	1377	1377	1377	580.151	444.184	24.146	3.926	1.396	3.731	580.150	444.184	24.146	576	441	20	13	8	10
1245	350	604	350	260	492100	1406	0	1406	1406	1406	544.289	448.440	23.589	4.672	1.655	4.734	544.289	448.440	23.589	538	442	20	13	13	9
1246	335	650	335	274	462300	1380	0	1380	1380	1380	581.334	457.594	22.669	5.037	2.055	4.922	581.334	457.594	22.669	576	451	20	13	18	7
1247	153	374	153	131	215577	1409	0	1409	1409	1409	612.627	464.105	24.235	4.749	2.360	4.393	612.627	464.104	24.235	607	457	20	16	14	9
1248	204	480	204	185	304164	1491	0	1491	1491	1491	400.343	472.559	25.941	4.220	1.695	4.208	400.343	472.559	25.941	395	467	20	11	13	10
1249	256	588	256	226	360960	1410	0	1410	1410	1410	399.094	483.215	23.398	4.785	1.857	4.741	399.094	483.215	23.398	393	477	20	15	13	10
1250	178	428	178	161	253650	1425	0	1425	1425	1425	666.045	487.876	25.888	4.076	1.551	4.076	666.045	487.877	25.888	660	484	20	12	11	10
1251	171	392	171	147	241623	1413	0	1413	1413	1413	410.690	530.842	23.526	4.216	1.908	4.022	410.690	530.842	23.526	402	525	20	15	14	10
1252	244	462	244	187	345016	1414	0	1414	1414	1414	454.484	530.164	24.250	3.925	1.256	3.824	454.484	530.164	24.250	450	525	20	11	10	10
1253	239	508	239	192	332688	1392	0	1392	1392	1392	427.234	581.720	22.795	4.607	1.797	4.789	427.234	581.720	22.795	421	575	20	14	14	7
1254	353	550	353	253	506202	1434	0	1434	1434	1434	572.014	630.150	24.377	4.451	1.386	4.419	572.014	630.150	24.377	567	624	20	11	13	10
1255	242	396	242	177	337106	1393	0	1393	1393	1393	532.566	641.930	22.996	3.784	1.155	3.595	532.565	641.929	22.996	526	638	20	12	9	10
1256	580	638	580	351	808520	1394	0	1394	1394	1394	847.867	275.712	24.666	4.700	1.130	4.792	847.867	275.712	24.666	843	270	21	10	12	9
1257	746	1168	746	521	1042162	1397	0	1397	1397	1397	366.940	334.495	25.280	6.355	2.535	5.966	366.939	334.494	25.280	360	326	21	16	23	9
1258	422	688	422	305	590378	1399	0	1399	1399	1399	453.758	360.526	24.801	4.683	1.461	4.801	453.758	360.526	24.801	448	354	21	12	14	9
1259	735	1098	735	499	1056930	1438	0	1438	1438	1438	576.127	357.327	25.961	6.384	2.517	6.141	576.128	357.327	25.961	562	351	21	24	15	9
1260	236	460	236	190	335356	1421	0	1421	1421	1421	382.208	407.623	24.547	4.410	1.731	4.305	382.208	407.623	24.547	376	402	21	14	13	8
1261	211	480	211	181	300886	1426	0	1426	1426	1426	543.303	513.284	25.374	4.405	2.050	4.141	543.303	513.284	25.374	534	510	21	18	8	9
1262	446	794	446	326	631982	1417	0	1417	1417	1417	773.800	349.222	25.377	5.357	2.092	5.253	773.800	349.222	25.377	764	339	22	19	18	8
1263	537	638	537	341	762003	1419	0	1419	1419	1419	475.201	352.330	25.942	4.802	1.200	4.749	475.202	352.330	25.942	468	347	22	14	13	8
1264	384	692	384	299	545280	1420	0	1420	1420	1420	467.362	369.430	25.268	5.436	2.246	5.152	467.362	369.430	25.268	459	363	22	20	13	8
1265	193	436	193	165	276183	1431	0	1431	1431	1431	401.969	554.031	25.544	3.799	1.295	3.928	401.969	554.031	25.544	396	550	22	12	11	8
1266	228	476	228	181	327180	1435	0	1435	1435	1435	410.899	683.022	25.890	3.807	1.215	3.784	410.899	683.022	25.890	405	678	22	12	10	8
1267	183	392	183	150	265167	1449	0	1449	1449	1449	561.738	634.650	26.891	3.741	1.452	3.528	561.738	634.650	26.891	558	629	23	13	12	7
1268	152	296	152	124	219184	1442	0	1442	1442	1442	529.382	452.862	25.921	3.541	1.288	3.728	529.381	452.862	25.921	526	448	24	8	12	6
